Unit:(mV)
                     CH1         CH2
03535           -1680.00      -28.00
03536           -1600.00      -32.00
03537           -1560.00      -28.00
03538           -1520.00      -32.00
03539           -1440.00      -28.00
03540           -1400.00      -24.00
03541           -1360.00      -24.00
03542           -1320.00      -24.00
03543           -1280.00      -28.00
03544           -1200.00      -24.00
03545           -1200.00      -28.00
03546           -1080.00      -24.00
03547           -1040.00      -24.00
03548           -1040.00      -28.00
03549            -960.00      -24.00
03550            -920.00      -24.00
03551            -800.00      -28.00
03552            -720.00      -20.00
03553            -640.00      -24.00
03554            -680.00      -20.00
03555            -600.00      -24.00
03556            -480.00      -24.00
03557            -440.00      -20.00
03558            -400.00      -16.00
03559            -320.00      -20.00
03560            -240.00      -28.00
03561            -160.00      -20.00
03562               0.00      -20.00
03563             -40.00      -28.00
03564              80.00      -24.00
03565             160.00      -24.00
03566             320.00      -24.00
03567             400.00      -24.00
03568             440.00      -20.00
03569             520.00      -20.00
03570             600.00      -24.00
03571             680.00      -20.00
03572             800.00      -24.00
03573            1000.00      -20.00
03574            1120.00      -24.00
03575            1200.00      -24.00
03576            1200.00      -28.00
03577            1360.00      -20.00
03578            1480.00      -20.00
03579            1640.00      -24.00
03580            1760.00      -16.00
03581            1840.00      -24.00
03582            1920.00      -16.00
03583            2000.00      -24.00
03584            2080.00      -24.00
03585            2120.00      -24.00
03586            2200.00      -20.00
03587            2240.00      -20.00
03588            2320.00      -20.00
03589            2360.00      -16.00
03590            2440.00      -20.00
03591            2440.00      -24.00
03592            2600.00      -16.00
03593            2560.00      -20.00
03594            2600.00      -28.00
03595            2680.00      -16.00
03596            2680.00      -20.00
03597            2720.00      -16.00
03598            2800.00      -20.00
03599            2800.00      -20.00
03600            2840.00      -16.00
03601            2920.00      -20.00
03602            2960.00      -20.00
03603            2960.00      -24.00
03604            3000.00      -20.00
03605            3000.00      -16.00
03606            3040.00      -20.00
03607            3040.00      -20.00
03608            3080.00      -20.00
03609            3120.00      -12.00
03610            3120.00      -24.00
03611            3120.00      -16.00
03612            3160.00      -20.00
03613            3120.00      -20.00
03614            3160.00      -20.00
03615            3160.00      -16.00
03616            3120.00      -16.00
03617            3160.00      -20.00
03618            3160.00      -20.00
03619            3160.00      -24.00
03620            3120.00      -20.00
03621            3160.00      -16.00
03622            3120.00      -20.00
03623            3080.00      -16.00
03624            3080.00      -20.00
03625            3080.00      -16.00
03626            3040.00      -20.00
03627            3000.00      -16.00
03628            3000.00      -16.00
03629            2960.00      -24.00
03630            2920.00      -12.00
03631            2840.00      -16.00
03632            2800.00      -16.00
03633            2760.00      -20.00
03634            2680.00      -16.00
03635            2640.00      -16.00
03636            2520.00      -20.00
03637            2440.00      -20.00
03638            2360.00      -24.00
03639            2280.00      -20.00
03640            2120.00      -20.00
03641            2080.00      -24.00
03642            1920.00      -20.00
03643            1840.00      -16.00
03644            1640.00      -16.00
03645            1560.00      -20.00
03646            1440.00      -16.00
03647            1320.00      -20.00
03648            1160.00      -16.00
03649            1040.00      -12.00
03650             920.00      -20.00
03651             840.00      -16.00
03652             720.00      -20.00
03653             560.00      -20.00
03654             480.00      -12.00
03655             360.00      -16.00
03656             280.00      -20.00
03657             280.00      -20.00
03658              80.00      -20.00
03659              40.00      -20.00
03660             -80.00      -16.00
03661            -120.00      -20.00
03662            -200.00      -16.00
03663            -240.00      -16.00
03664            -320.00      -20.00
03665            -320.00      -16.00
03666            -400.00      -20.00
03667            -480.00      -16.00
03668            -520.00      -16.00
03669            -600.00      -16.00
03670            -600.00      -20.00
03671            -680.00      -20.00
03672            -720.00      -20.00
03673            -720.00      -12.00
03674            -800.00      -16.00
03675            -840.00      -16.00
03676            -880.00      -16.00
03677            -920.00      -20.00
03678            -920.00      -20.00
03679            -960.00      -20.00
03680            -960.00      -20.00
03681           -1040.00      -16.00
03682           -1040.00      -20.00
03683           -1080.00      -12.00
03684           -1080.00      -20.00
03685           -1160.00      -12.00
03686           -1160.00      -16.00
03687           -1160.00      -16.00
03688           -1160.00      -16.00
03689           -1200.00      -20.00
03690           -1240.00      -20.00
03691           -1240.00      -20.00
03692           -1280.00      -12.00
03693           -1320.00      -20.00
03694           -1360.00      -12.00
03695           -1320.00      -16.00
03696           -1360.00      -16.00
03697           -1400.00      -16.00
03698           -1400.00      -16.00
03699           -1400.00      -16.00
03700           -1440.00      -16.00
03701           -1400.00      -16.00
03702           -1440.00      -12.00
03703           -1440.00      -12.00
03704           -1400.00      -16.00
03705           -1400.00      -16.00
03706           -1400.00      -16.00
03707           -1440.00      -12.00
